0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.27088450787684804,1.0669136247650128,0.14592326049174137,-0.28101274327897946,0.3183305874854174,0.46685569918968306,-0.5824095194690758,0.06695294459834387,-0.27927734782252117,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.912227488093476,2.25068515170536,0.8506452098548422,0.9168399976904231,-1.4715530136724113,-1.4715530136724098,1.0834937508504217,1.180228167670254,2.3990861644366026,-0.43455258563525784,2.332098452634904,-0.14592326049173998,-0.9586878754239806,-0.5639020089287672,-0.27927734782252117,-0.9433300143462489,-0.9231983732175797
-1.307526815924923,-0.02336307207514642,0.40081105174368903,-0.4784224680973711,-0.04910642584390513,0.6462969624660018,-0.5663781531307043,0.8703882797784822,-0.44946031970878514,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.32917912860997756,-0.9073981089678491,-1.222834887292854,-0.5471759666855016,-0.0028876940367262498,-0.0028876940367258304,0.3795457579482332,1.222672980779179,-2.1226673555745093,0.08209231127653513,-0.716541700141641,-0.40081105174368764,-0.8300435642277267,-0.5522552017168495,-0.44946031970878514,-0.7687776957607005,-0.7669826709612607
1.2100330750489734,0.4958163073725485,0.6556988429956367,1.0218914405224013,-1.7944322391582046,0.6126517256016928,-0.01329601445688686,-1.0042941689751819,0.7134566548473521,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.06548423252721833,0.19425884242978197,0.02125317099576371,0.9168399976904231,0.628958703676795,0.6289587036767956,0.6290953223570602,0.7301998369483585,-1.6454728561704717,0.2838107178078053,0.08456082175584576,-0.6556988429956353,0.31421373009685033,0.3154319355714094,0.7134566548473521,0.32487586456596595,0.3678436291862424
-1.5543464130792266,-0.7502142033019193,0.9105866342475845,-0.37313728152756237,0.16523183193153157,-0.1499736433226607,-0.7908172818679056,1.4060118365652452,-0.6196432915950492,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.3740072609440471,0.7818092165085185,1.2653412292843813,0.9168399976904231,0.6230523000704935,0.6230523000704934,0.4878991278281814,-1.039707850738253,1.2930878964012655,-0.8451807551460763,0.6631348653484734,-0.910586634247583,-0.606608707939496,-0.4823743584453118,-0.6196432915950492,-0.7036693205729245,-0.7166396047793258
0.32148252529348054,1.7937647559917858,0.14592326049174137,-2.149824804893083,1.2828527474749,0.24255412009428567,1.7180915500872374,-1.1382000581718696,0.13199816756928354,1.1934162828797104,2.4161139951597566,-0.27435163058436723,-0.28730467860638886,-0.8565689207754961,-1.3480608895269015,0.02125317099576371,-0.5471759666855016,1.1363747457285356,1.1363747457285351,0.03065766059699578,0.008200626879656434,0.12146907030930176,2.0781007373237954,-1.2506100480732987,-0.14592326049173998,0.5647315992685039,1.6315211505186913,0.13199816756928354,0.9217098897046272,0.8711635573698563
-1.7518020908026695,-0.8540500791914583,-0.6187401132641017,1.772048394832288,-2.28434825693064,-0.7219426700159258,-0.4140801729161748,-0.33476472299173127,-0.8890996637483005,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.8565689207754961,-0.3198477348891125,-2.674270955296241,0.9168399976904231,-0.8945228609885408,-0.8945228609885393,0.7109793679188187,0.6546685368103676,0.7511911268319357,-0.21555089522948825,-0.6275303088196983,0.618740113264103,1.6277398549428141,-0.2669084250247331,-0.8890996637483005,1.3613207558242135,1.2485751105052703
1.0125773973255305,-1.6847370863077702,-2.4029546520277356,3.9040734228709124,3.9620809696679022,3.618292885480028,3.2250399858941603,-1.1382000581718696,0.8410938837620502,1.1934162828797104,2.4161139951597566,3.6449573777637356,3.4806255326249405,0.46190555963830016,0.9286968100282027,0.8506452098548422,0.9168399976904231,-0.7267843847543277,-0.7267843847543274,0.36036843421868664,1.3655016030720417,-0.1952625444015367,-1.5043245147462538,0.7966519523313879,2.4029546520277365,4.451143948039553,2.7263210284394397,0.8410938837620502,3.9640070304809214,3.838113433503075
0.5189382030169234,0.7034880591516265,0.14592326049174137,-0.2678520949577537,-0.17158543028701553,-0.5425014067396091,-0.06139011347200128,1.1382000581718696,-0.009820975669269916,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.7256004557210595,1.369359590587255,2.3020812778582296,0.9168399976904231,0.4314895991441855,0.4314895991441855,-0.03704899529668527,-0.7036239587986358,-0.2455144952679948,-0.07458898629293864,1.1972032132801314,-0.14592326049173998,-0.30192481300099755,-0.06891270242204803,-0.009820975669269916,-0.2802475516478417,-0.2699025220250375
-0.27088450787684804,-0.49062451357807185,0.9105866342475845,0.17960994796393276,0.5939083474824137,0.231339041139516,-0.26979787587083104,0.468670612188419,-0.39273266241336374,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,2.219871533523362,-0.3198477348891125,2.509429287572999,-0.5471759666855016,-2.3437385903753003,-2.3437385903752985,-0.24098057805013356,0.06718774851153829,-0.2818631252656542,-1.3436377275800415,0.9301690393143024,-0.910586634247583,-0.6336917208229174,-0.5114913764751154,-0.39273266241336374,-0.7958948213819218,-0.7872331519880915
1.604944430495859,2.261026197494711,-0.6187401132641017,1.3377470002318275,-0.783980452502559,-0.27333951182513105,2.1429227580540826,-0.20085883379504352,0.6850928261996414,1.1934162828797104,2.4161139951597566,-0.27435163058436723,-0.28730467860638886,-0.5049757259984837,1.5896909808667814,0.6432972001400725,0.9168399976904231,-1.3485545662228173,-1.3485545662228162,0.7815683102648303,-1.5886295403777788,-1.2845937600578778,2.04161275352809,0.7076405610094462,0.618740113264103,0.4699410541765273,1.5325232892173508,0.6850928261996414,0.8427944607466267,0.8373728569898861
-1.11007113820148,-1.2174756448048447,-0.10896453076020633,0.25857383789128985,0.042752827488425516,0.018252540998886325,-0.4621742719312893,-0.20085883379504352,-0.6905528632143259,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.5597553103295207,-1.2746170927670595,-0.3934428484337755,0.9168399976904231,0.7086357413649967,0.7086357413649979,1.262111206112566,-0.27466838992032,1.178271218452081,0.02247990547068515,-1.5621499177000995,0.10896453076020768,-0.6269209676020611,-0.36008288272011424,-0.6905528632143259,-0.5707438634085223,-0.600579558167894
0.4695742835860627,2.5725338251633283,-2.912730234531631,-1.3865072022619702,1.8033885163581127,-2.269623565774174,1.42952695599655,-0.468670612188419,3.4363842050275757,1.1934162828797104,2.4161139951597566,-0.27435163058436723,3.4806255326249405,2.0001257867877293,2.177241354945518,4.790257394435464,-0.5471759666855016,0.7362519056945347,0.7362519056945349,-0.36287642801217873,0.16971182250134093,-1.2514453520945286,0.3136472078905883,2.332098452634904,2.912730234531632,1.918882243439601,1.1307084404060093,3.4363842050275757,1.8747132398900932,2.0522041082784566
-1.0113432993397586,2.676369701052867,-1.1285156957679972,-1.6497201686864922,-2.2384186302644746,-1.9107410392215365,0.9726330153529615,-1.9416353933520198,-0.7330986061858917,1.1934162828797104,2.4161139951597566,-0.27435163058436723,-0.28730467860638886,0.19821066355554093,0.5614778262289923,-0.6007908581485452,-0.5471759666855016,-0.1463041626750666,-0.14630416267506555,-1.9006735353867363,-0.9989525443780897,1.6391355502669729,1.6217296796090788,0.4406063870436173,1.1285156957679983,2.1490878529486874,1.439348831521967,-0.7330986061858917,2.2362712589391998,2.0720634400492077
-0.07342883015340516,-0.23103482385422439,-0.10896453076020633,1.5088354284077663,-2.0240803724890335,-1.0583950386590237,1.1008839460599338,-1.1382000581718696,1.1672779132107227,1.1934162828797104,2.4161139951597566,-0.27435163058436723,-0.28730467860638886,0.5498038583325533,0.19425884242978197,-0.8081388678633147,-0.5471759666855016,0.12574392116860328,0.12574392116860436,1.1171436520144633,-1.8970035798029818,-0.0230585163939004,-0.5836421979499551,0.39610069138264453,0.10896453076020768,1.5803445823968256,1.1831190728596612,1.1672779132107227,1.4053543724871191,1.4289784076760417
-0.22152058844598732,0.5996521832620875,1.1654744254995322,-2.084021563286952,1.6502897608042268,-2.000461670859696,0.5077233915401874,-2.075541282548708,-1.2720113504923944,1.1934162828797104,2.4161139951597566,-0.27435163058436723,-0.28730467860638886,-1.4718570116352676,-0.760510515448165,-0.8081388678633147,0.9168399976904231,-1.3212645080043162,-1.3212645080043157,2.4452824898782297,-0.5279513439175589,-0.1576595806036353,1.7782769945063732,-1.2061043524123278,-1.1654744254995306,2.047526554635855,1.159825458435817,-1.2720113504923944,2.0889855129602704,1.9022708202123344
-1.3568907353557838,0.443898369427779,0.40081105174368903,-0.5573863580247276,-0.3859236880624566,-0.30698474868944003,-0.02131169762607263,-0.20085883379504352,-0.3218230907940872,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.1211427998451984,-0.760510515448165,-0.3934428484337755,-0.5471759666855016,1.8290004212329927,1.8290004212329931,0.18886638211964865,0.1764831696719457,0.8015756412291952,-0.43570119589962375,0.10681366958633118,-0.40081105174368764,-0.20036351468816532,-0.03979568439223552,-0.3218230907940872,-0.24345715598326054,-0.2585783399756017
-1.7518020908026695,-0.5944603894676108,0.14592326049174137,0.1269673546790284,-0.2787545591747339,0.33227475173244503,-0.36598607390106025,0.2008588337950316,-0.9741911496914325,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.1533825312214714,-0.5401791251686388,0.6432972001400725,0.9168399976904231,1.8972432204421337,1.8972432204421348,-1.2902556643812704,1.8823614551208303,1.5108506196784315,-0.46408899782814117,-0.4050018305148412,-0.14592326049173998,-0.7420237723566058,-0.4649041476274217,-0.9741911496914325,-0.750649060862961,-0.7940267537484066
0.5189382030169234,-1.0098038930257667,0.6556988429956367,-1.333864608977066,0.21116145859769908,-0.015392695865422681,-0.57439383629989,1.5399177257619447,-0.12327629026011236,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.2960604142467615,-0.9073981089678491,0.02125317099576371,-0.5471759666855016,-1.9375067199985898,-1.9375067199985885,-2.058184421307133,1.2965663691222804,-0.8240645342456331,-0.008059236847885603,-1.2061043524123278,-0.6556988429956353,-0.17328050180474366,-0.26690842502473533,-0.12327629026011236,-0.1921056801052238,-0.1875712975110647
-1.5543464130792266,1.482257128323169,-0.363852322012154,-1.5839169270803612,0.10399232970998072,-0.8789537753827051,1.4134955896581787,-1.1382000581718696,0.8127300551143395,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.5498038583325533,0.26770263918962406,-0.3934428484337755,0.9168399976904231,-0.26529927699794853,-0.265299276997948,0.698764476359385,-0.8847067665619697,0.19206106892601355,0.5351616300556739,0.4406063870436173,0.36385232201215534,0.45639954773481517,1.4102318134921568,0.8127300551143395,0.6136531508412382,0.6293652508990324
-0.616431943892873,-1.0098038930257667,0.40081105174368903,-0.24153079831530208,0.16523183193153157,-0.2509093539155897,-0.5343154204539612,0.6025765013851068,-0.009820975669269916,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.340009563593888,-0.6136229219284808,1.2653412292843813,0.9168399976904231,1.0562600594891305,1.0562600594891303,0.7494210692292509,0.6987398944274336,0.6287376871720218,0.030511348875844575,-1.050334417598927,-0.40081105174368764,-0.6133794611603512,-0.6454296594122295,-0.009820975669269916,-0.5982651903483651,-0.5652406635237904
-1.6037103325100872,0.9111598109307044,0.14592326049174137,-1.1101335875162228,-0.5390224436163424,0.9491040942447888,-0.43011153925454637,0.468670612188419,-0.2509135191748105,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.7695496050681859,0.5614778262289923,0.02125317099576371,-0.5471759666855016,-0.429751980595276,-0.4297519805952761,-0.046946024033771475,-0.07336522864345038,-0.7528916125116055,0.031637123848875744,0.7298934088399307,-0.14592326049173998,-0.10557296959618906,-0.6279594485943446,-0.2509135191748105,-0.1530170290123704,-0.15517562003435553
-0.07342883015340516,-1.3732294586391531,-0.363852322012154,0.3638590244610974,0.13461208082075615,0.5790064887373817,-0.7587545491911625,-0.06695294459834387,-0.42109649106107444,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.5489248753456103,0.34114643594946614,0.2286011807105333,0.9168399976904231,1.683550687658514,1.6835506876585145,-1.1385630619492855,-1.6296058041314536,0.15270823090214056,-0.8451807551460763,-0.07120911305755506,0.36385232201215534,-0.8977510964362817,-0.6337828522003054,-0.42109649106107444,-0.9405110735541042,-0.9326606962531864
0.32148252529348054,0.547734245317318,0.40081105174368903,-1.202258125764805,0.027442951933037796,0.534146172918303,-0.7587545491911625,0.6025765013851068,-0.1941858618793891,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.11031236486128784,0.5614778262289923,0.43594919042530295,-2.0111919310614264,0.8086441369221071,0.8086441369221073,0.7977430455167002,1.1669829388263564,-0.10234618478524553,0.19895542921559867,0.39610069138264453,-0.40081105174368764,-0.5592134353935073,-0.8084849603791501,-0.1941858618793891,-0.5456359247589511,-0.5258408594836709
-1.2087989770632015,-0.6982962653571498,0.9105866342475845,0.3112164311761931,0.991965111922516,-0.03782285377496202,-0.5102683709464039,0.3347647229917194,-0.024002889993125262,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.3740072609440471,-0.9073981089678491,1.2653412292843813,-0.5471759666855016,1.9756573279935914,1.9756573279935918,-0.9811362819792044,0.8483592269676802,-2.1751640151179976,-0.8102013184840432,-0.3604961348538694,-0.910586634247583,-0.22744652757158879,-0.6279594485943406,-0.024002889993125262,-0.3869450981661183,-0.3600261925885606
0.1733907670008984,-0.6463783274123803,0.14592326049174137,-0.32049468824265803,0.2264713341530868,0.3210596727776754,-0.10948421248711589,0.06695294459834387,-0.3501869194417979,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.6816513063739329,0.04737124891009784,-0.6007908581485452,-0.5471759666855016,1.274515758933784,1.2745157589337852,-1.6350496848050498,0.2961410333828242,-3.1191320154688533,-0.9114575825057171,0.3738478435521601,-0.14592326049173998,-0.890980343215426,-0.2203211961770429,-0.3501869194417979,-0.9136987168747092,-0.9068361275597733
-1.0113432993397586,-2.4635061554793123,-1.8931790695238402,1.6930845049049321,-3.69285680802639,2.7435167270079757,3.2250399858941603,-2.6111648393354705,1.26655131347771,1.1934162828797104,2.4161139951597566,3.6449573777637356,3.4806255326249405,-0.9005180701226226,-0.9073981089678491,0.02125317099576371,0.9168399976904231,-0.7130352669736872,-0.7130352669736864,-0.8007667101899641,0.769609160755405,0.26450718057445577,-1.5916491457688347,-1.0058287219379562,1.8931790695238413,2.7855386557091033,3.3668954250951986,1.26655131347771,2.5698998028933384,2.513199227612734
0.5189382030169234,-0.3348706997437634,0.14592326049174137,0.29805578285496725,0.07337257859920095,1.0724699627472591,-0.34193902439350293,1.4060118365652452,0.45818219701795615,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.2081621155525084,-1.0542857024875332,-1.0154868775780843,-0.5471759666855016,1.7166974274487463,1.7166974274487465,-0.9053173914880515,-0.24240027384322987,1.3320988722316764,0.5539967113352298,-1.2506100480732987,-0.14592326049173998,-0.6066087079394945,-0.1562637565114718,0.45818219701795615,-0.4683091017412851,-0.4128893924625936
1.2100330750489734,0.651570121206857,0.14592326049174137,-0.0967636667818148,0.027442951933037796,0.3210596727776754,-0.4220958560853606,0.3347647229917194,-0.39273266241336374,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.9561766374406027,1.149028200307729,3.3388213264320776,-2.0111919310614264,-0.5435636646310146,-0.5435636646310129,-0.15747227792634694,-0.2867660524776481,-0.0163564060768145,-0.6702835718359126,1.6867658655508202,-0.14592326049173998,-0.9857708883074034,-0.5639020089287647,-0.39273266241336374,-0.9978649643182542,-0.9849828670380927
0.9632134778946698,0.547734245317318,-0.363852322012154,1.7325664498686095,1.2981626230302878,-0.08268316959404269,1.3814328569814356,-1.0042941689751819,0.6425470832280753,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.02241406616703476,-0.3198477348891125,-0.3934428484337755,-2.0111919310614264,0.474397934491651,0.47439793449165124,-0.4800059672300849,-2.194833175731252,0.13330128271897287,0.2593394228431924,-0.18247335220998315,0.36385232201215534,0.6662928975813358,1.328704163008698,0.6425470832280753,0.7498187911381112,0.7491240674042826
1.4568526722032769,0.2881445555934705,0.14592326049174137,-0.610028951309632,0.37957008970697265,0.5677914097826121,-0.8308956977138343,-0.06695294459834387,-0.3643688337656532,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.7247214727341165,-0.833954312208007,0.43594919042530295,-2.0111919310614264,0.11172279002533245,0.11172279002533238,-0.9975611479296489,0.7925580453757809,-0.28228431948418603,0.6509694070319538,-0.8723116349550418,-0.14592326049173998,-0.7826482916817381,-0.6861934846539584,-0.3643688337656532,-0.6602313077187275,-0.6537392528260036
0.42021036415520197,-1.1655577068600753,0.40081105174368903,-0.3336553365638838,-0.6461915725040608,0.9378890152900191,-0.6946290838376763,0.468670612188419,-0.2509135191748105,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.2090410985394513,0.26770263918962406,0.02125317099576371,-0.5471759666855016,1.1668519450029309,1.1668519450029313,-0.9660171892193623,-0.5509924472637366,1.1155236033256215,-1.4183610414149697,0.7743991045009034,-0.40081105174368764,-0.46442289030153067,-0.8201317675910713,-0.2509135191748105,-0.6791971862286336,-0.6593326521652536
-1.7518020908026695,0.8073239350411654,-0.10896453076020633,0.19277059628515855,-0.9217693325010571,-0.23969427496082005,-0.3499547075626887,-0.06695294459834387,-0.4352784053849298,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.5928740246927369,0.26770263918962406,-1.0154868775780843,-0.5471759666855016,0.227706505434391,0.22770650543439216,0.6163510188953419,1.0467075937821502,-1.710015171518048,0.9589509588456853,-0.1379676565490123,0.10896453076020768,-0.07848995671276739,-0.33678926829627254,-0.4352784053849298,0.028055409953704993,-0.0014559253123139428
-0.7645237021854552,0.2881445555934705,0.6556988429956367,0.6139113425643934,-0.24813480806395846,0.063112856817967,-0.3579703907318745,-0.20085883379504352,0.06108859595000681,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.5158061609823943,-2.082498857125322,-0.3934428484337755,0.9168399976904231,0.5367242060201854,0.5367242060201859,0.7001907504073672,-1.3779436511226735,-0.09978451290348983,1.5216206459861574,-2.0294597221403,-0.6556988429956353,-0.3425493323261312,-0.28437863584261563,0.06108859595000681,-0.13722950510551585,-0.11947493804744805
-1.5543464130792266,-1.0617218309705363,0.14592326049174137,-0.0967636667818148,-0.40123356361784435,0.08554301472750633,-1.0954132422969645,0.3347647229917194,-1.2720113504923944,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.15426151420841439,0.5614778262289923,-0.8081388678633147,0.9168399976904231,0.8284582882583932,0.8284582882583943,-0.3340764767195559,-0.5681154408259234,0.3711379637314516,-0.9596589114945467,0.41835353921313284,-0.14592326049173998,-0.6540039804854832,-1.0530679118295247,-1.2720113504923944,-0.7993242362258043,-0.8534157323546194
-0.6657958633237337,-0.49062451357807185,-0.10896453076020633,0.4823048593521331,0.9613453608117406,-0.6770823541968471,-0.5182840541155896,0.468670612188419,-0.5629156342996278,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.4279078622881411,-2.00905506036548,0.02125317099576371,-0.5471759666855016,-0.11694276945710269,-0.11694276945710162,0.4569312892583905,0.4183414569942849,0.08262493599687812,0.6288938580704053,-1.9404483308183569,0.10896453076020768,0.23296469144658563,-0.6920168882599197,-0.5629156342996278,0.21712811936111218,0.17817403310470914
-0.961979379908898,0.13239074175916205,-0.6187401132641017,-1.8997724867897874,1.8340082674688882,-1.7761600917642977,1.9986404610087387,0.468670612188419,1.3658247137446977,1.1934162828797104,2.4161139951597566,-0.27435163058436723,-0.28730467860638886,-0.6807723233869899,0.26770263918962406,-0.3934428484337755,0.9168399976904231,0.07278593121467468,0.07278593121467508,0.6424106541302337,-1.8988500545956615,0.45210187129998575,0.4819802240898687,-0.18247335220998315,0.618740113264103,1.8985699837770338,1.1365318440119685,1.3658247137446977,1.827574259090286,1.851867226676482
1.3087609139106948,0.8592418729859349,-0.10896453076020633,0.403340969424776,0.578598471927026,0.10797317263704567,-0.26178219270164527,-0.20085883379504352,-0.37855074808950845,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.768670622081243,-1.0542857024875332,1.6800372487139206,-2.0111919310614264,-0.2702247570539211,-0.2702247570539194,1.1056211454660971,-0.51148948151711,0.554830916615238,1.1759310951861708,-1.0280815697684416,0.10896453076020768,-0.4508813838598182,-0.21449779257107857,-0.37855074808950845,-0.2518199241394391,-0.27005412995897765
-0.7151597827545945,0.2881445555934705,-0.10896453076020633,0.4823048593521331,-0.14096567917624012,-0.1836188801869717,-0.4140801729161748,1.1382000581718696,0.06108859595000681,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.428786845275084,0.6349216229888344,0.02125317099576371,-0.5471759666855016,0.5318896547046036,0.5318896547046035,0.32322522711744395,-1.1701211758724757,-2.0570599598478534,-0.6604893295705438,1.1081918219581897,0.10896453076020768,-0.3086955662218524,-0.3251424610843508,0.06108859595000681,-0.3834634929146928,-0.36026983482737146
0.9138495584638091,0.2881445555934705,0.14592326049174137,-0.7679567311643445,0.19585158304231137,0.6014366466469231,-0.1495626283330447,-0.33476472299173127,-0.6196432915950492,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.41707742730423064,0.34114643594946614,-0.3934428484337755,0.9168399976904231,-1.8229535787138402,-1.8229535787138391,-0.39046577317700626,-1.3356080293698858,-1.857626653476958,0.3907593402457443,-0.004450569566097844,-0.14592326049173998,-0.7623360320191703,-0.07473610602800541,-0.6196432915950492,-0.6159192875073327,-0.6430393451381575
0.7163938807403663,-0.5944603894676108,0.40081105174368903,-0.7284747862006665,-0.40123356361784435,0.365919988596754,-0.053374430302815516,0.468670612188419,0.1887258248647049,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,2.219871533523362,0.5614778262289923,0.2286011807105333,-2.0111919310614264,0.25469088714686117,0.2546908871468613,-0.5432876680798157,1.682704247487579,-0.5347350867951339,-1.3961068825730905,1.4642373872459602,-0.40081105174368764,-0.5118181628475179,-0.35425947911415684,0.1887258248647049,-0.6704181385041366,-0.6248814295608034
-1.7518020908026695,-0.5944603894676108,0.14592326049174137,0.1269673546790284,0.11930220526536844,-1.125685512387644,-0.5262997372847754,0.8703882797784822,-0.8749177494244452,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.0332445011509452,1.0021406067880447,-0.8081388678633147,-0.5471759666855016,0.2612376955307873,0.26123769553078746,-0.8419494623721656,-0.344012095436245,0.9569258547415485,-1.0193336951230045,1.130444669788674,-0.14592326049173998,-0.03786543738763445,-0.5231381836870423,-0.8749177494244452,-0.22328522179672333,-0.2748424317931557
0.37084644472434125,-0.8021321412466887,0.14592326049174137,-0.004639128533231901,-0.18689530584240327,-0.6546521962873078,-0.9350995789132491,0.468670612188419,-0.12327629026011236,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.9884163688168757,-1.6418360765662698,-0.3934428484337755,0.9168399976904231,-0.5801038924956502,-0.5801038924956492,-0.2860704056319635,-1.8850636544698338,0.8026001674020562,-0.06974187503827858,-1.4953913742086422,-0.14592326049173998,-0.2545295404550097,-0.994833875769914,-0.12327629026011236,-0.331524511997768,-0.31059001315255547
-1.5543464130792266,0.34006249353824003,0.40081105174368903,0.008521519787993896,-0.5390224436163424,0.4780707781444527,-0.4782056382696608,0.7364823905817945,-0.44946031970878514,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.5158061609823943,-1.4215046862867435,-0.3934428484337755,-2.0111919310614264,0.6670006689460325,0.6670006689460332,0.8460563769331129,0.5056449366860961,0.00406297356368377,1.5747219594730972,-1.6289084611915567,-0.40081105174368764,-0.7758775384608813,-0.5464317981108869,-0.44946031970878514,-0.5239651409827029,-0.5302715523054414
0.9138495584638091,-1.6328191483630006,0.40081105174368903,0.5349474526370375,0.3183305874854174,0.4219953833706044,-0.34193902439350293,-0.468670612188419,-0.44946031970878514,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.4610265766513572,-0.24640393812927044,0.02125317099576371,0.9168399976904231,-0.20346036915727755,-0.2034603691572763,0.1564529482151086,-0.6752328152302236,-2.249696174104739,-1.0982095773555463,-0.3827489826843548,-0.40081105174368764,-0.6878577465897615,-0.15626375651146712,-0.44946031970878514,-0.7628271868558447,-0.7689010659189642
0.07466292813917697,-0.1271989479646854,0.40081105174368903,-0.18888820503039772,-0.18689530584240327,0.702372357239852,-0.43812722242373214,0.468670612188419,-0.3501869194417979,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.9884163688168757,-1.2746170927670595,0.02125317099576371,-0.5471759666855016,1.460482687030614,1.4604826870306147,-0.5305608229351558,-0.38669391278918075,-1.390534055155469,0.5333772539344528,-1.272862895903785,-0.40081105174368764,-0.8842095899945697,-0.6337828522003061,-0.3501869194417979,-0.7638819874295779,-0.7527661668986715
0.32148252529348054,-0.49062451357807185,0.40081105174368903,0.008521519787993896,0.6551478497039689,-0.19483395914174137,-0.4942370046080323,-0.06695294459834387,0.018542852978440775,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.021535083180091782,-0.026072547849744228,-0.6007908581485452,0.9168399976904231,-0.14886437698931815,-0.1488643769893162,0.53718769579111,-1.1919748307051978,-0.42830992050481986,-0.46309767776079636,-0.02670341739658327,-0.40081105174368764,-0.4373398774181073,-0.4416105332035784,0.018542852978440775,-0.49150864442625447,-0.4636606866889068
-0.9126154604780373,-0.7502142033019193,0.14592326049174137,0.3506983761398716,-0.6768113236148406,-0.19483395914174137,-0.17360967784060202,0.7364823905817945,-0.3501869194417979,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.7256004557210595,-0.026072547849744228,-2.4669229455814716,-0.5471759666855016,1.302691822737864,1.3026918227378639,0.7826332114137383,1.0453569777239808,0.5067258465576101,-0.9955401246783956,0.35159499572167563,-0.14592326049173998,-0.13265598247961027,-0.3251424610843526,-0.3501869194417979,-0.28197149353043405,-0.2936914913928839
-1.4062546547866444,-0.3348706997437634,0.40081105174368903,-0.04412107349691046,0.18054170748692364,0.3434898306872147,-0.8148643313754629,0.06695294459834387,-0.18000394755553376,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.41707742730423064,1.0755844035478868,0.2286011807105333,-0.5471759666855016,0.4711035791140268,0.4711035791140276,-0.9973263359425513,0.11379800896853873,0.21177786795569217,-0.098952773022713,0.4406063870436173,-0.40081105174368764,-0.9993123947491125,-0.7327807135016485,-0.18000394755553376,-0.9566628823135903,-0.9237940296799433
